State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Connecticut,"retail shop in Connecticut, USA",Mitchells,"670 Post Rd E, Westport, CT 06880, United States",+12032275165,http://www.mitchells.com/,4.5,,https://www.google.com/maps/place/Mitchells/data=!4m7!3m6!1s0x89e81b0bc1adb29b:0x31f22c365da6fca4!8m2!3d41.137779!4d-73.34331!16s%2Fg%2F1tmpw_wq!19sChIJm7KtwQsb6IkRpPymXTYs8jE
Connecticut,"retail shop in Connecticut, USA",Old Wethersfield Country Store,"221 Main St, Wethersfield, CT 06109, United States",+18608154705,http://www.owcsct.com/,4.7,,https://www.google.com/maps/place/Old+Wethersfield+Country+Store/data=!4m7!3m6!1s0x89e6525d0c9b6149:0xf9ced1428a31940d!8m2!3d41.7123979!4d-72.6529637!16s%2Fg%2F11b6wbbnlk!19sChIJSWGbDF1S5okRDZQxikLRzvk
Connecticut,"retail shop in Connecticut, USA",Tabletop Gaming Center,"741 New Britain Ave, Newington, CT 06111, United States",+18604362213,http://www.tabletopgamingcenter.com/,4.6,,https://www.google.com/maps/place/Tabletop+Gaming+Center/data=!4m7!3m6!1s0x89e7b2fef834da09:0x8ed0c5268c370219!8m2!3d41.6710925!4d-72.7536918!16s%2Fg%2F11b75jhd08!19sChIJCdo0-P6y54kRGQI3jCbF0I4
Connecticut,"retail shop in Connecticut, USA",Marshalls,"2235 Summer St, Stamford, CT 06905, United States",+12033569667,https://www.marshalls.com/,4.2,,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x89c2a192c6fa4463:0x2d67b1f15d3d9932!8m2!3d41.0678999!4d-73.5453508!16s%2Fg%2F1v8x33fk!19sChIJY0T6xpKhwokRMpk9XfGxZy0
Connecticut,"retail shop in Connecticut, USA",J. Press,"262 Elm St, New Haven, CT 06511, United States",+12037721310,http://www.jpressonline.com/,4.4,,https://www.google.com/maps/place/J.+Press/data=!4m7!3m6!1s0x89e7d9b3b9e8c271:0x1ac601b26e2ed1d3!8m2!3d41.3107712!4d-72.9304434!16s%2Fg%2F11b5wngp8f!19sChIJccLoubPZ54kR09EubrIBxho
Connecticut,"retail shop in Connecticut, USA",The Shops at Yale,"Broadway and Chapel Street Districts, New Haven, CT 06511, United States",+12034151071,http://theshopsatyale.com/,4.3,,https://www.google.com/maps/place/The+Shops+at+Yale/data=!4m7!3m6!1s0x89e7d9b3d36632b1:0xce6beca742bc4b11!8m2!3d41.3111929!4d-72.9303994!16s%2Fg%2F11gfnfmfz6!19sChIJsTJm07PZ54kREUu8Qqfsa84
Connecticut,"retail shop in Connecticut, USA",Retro Games Plus,"2453 Berlin Tpke, Newington, CT 06111, United States",+18604363258,http://www.retrogamesplus.com/,4.8,,https://www.google.com/maps/place/Retro+Games+Plus/data=!4m7!3m6!1s0x89e64d4b4ba667cd:0xf1498c1effcc1092!8m2!3d41.684922!4d-72.709566!16s%2Fg%2F11b5pk2p45!19sChIJzWemS0tN5okRkhDM_x6MSfE
Connecticut,"retail shop in Connecticut, USA",Men's Wearhouse,"1455 New Britain Ave, West Hartford, CT 06110, United States",+18605615072,https://www.menswearhouse.com/store-locator/5133,4.3,,https://www.google.com/maps/place/Men%27s+Wearhouse/data=!4m7!3m6!1s0x89e7ad9fa662f5b1:0xc9e47e40b91b19bb!8m2!3d41.7248478!4d-72.7571533!16s%2Fg%2F1tl1pgs9!19sChIJsfVipp-t54kRuxkbuUB-5Mk
Connecticut,"retail shop in Connecticut, USA",Macy's,"1201 Boston Post Rd, Milford, CT 06460, United States",+12038779393,https://www.macys.com/stores/ct/milford/connecticut-post-mall_116.html,4.3,,https://www.google.com/maps/place/Macy%27s/data=!4m7!3m6!1s0x89e874582ddbcb65:0xa8e6eb9dceceaa71!8m2!3d41.2365484!4d-73.0361331!16s%2Fg%2F1q643rstz!19sChIJZcvbLVh06IkRcarOzp3r5qg
Connecticut,"retail shop in Connecticut, USA",Authentic Apparel,"1 New London Rd Unit 8, Salem, CT 06420, United States",,https://authenticapparel860.com/,5.0,,https://www.google.com/maps/place/Authentic+Apparel/data=!4m7!3m6!1s0x89e66b9ba652f99b:0xebb912e90dc92762!8m2!3d41.4757613!4d-72.2642752!16s%2Fg%2F11y5g9zlwf!19sChIJm_lSpptr5okRYifJDekSues
Connecticut,"retail shop in Connecticut, USA",Lucky Brand,"20-A Killingworth Turnpike Space 2040, Clinton, CT 06413, United States",+18606649505,https://stores.luckybrand.com/lucky-brand-b74174f32095?utm_source=google&utm_medium=organic&utm_campaign=local,4.0,,https://www.google.com/maps/place/Lucky+Brand/data=!4m7!3m6!1s0x89e62f501670093d:0x9eaccfe5d7044c8e!8m2!3d41.290729!4d-72.533447!16s%2Fg%2F1ptyjd8n7!19sChIJPQlwFlAv5okRjkwE1-XPrJ4
Connecticut,"retail shop in Connecticut, USA",T.J. Maxx,"1991 Highland Ave C210, Cheshire, CT 06410, United States",+14752888686,https://tjmaxx.tjx.com/store/index.jsp,4.3,,https://www.google.com/maps/place/T.J.+Maxx/data=!4m7!3m6!1s0x89e7ca02be0dbcf9:0x5db1c83a1f0761e3!8m2!3d41.5596384!4d-72.8912165!16s%2Fg%2F11b75jpnm2!19sChIJ-bwNvgLK54kR42EHHzrIsV0
Connecticut,"retail shop in Connecticut, USA",Greiser’s Coffee & Market,"299 Center Rd, Easton, CT 06612, United States",+12032209424,https://www.greisers.com/,4.7,,https://www.google.com/maps/place/Greiser%E2%80%99s+Coffee+%26+Market/data=!4m7!3m6!1s0x89e807d1a7a0a5b9:0xbfc0e02acd7ff168!8m2!3d41.2498951!4d-73.3018636!16s%2Fg%2F11gwmphdxs!19sChIJuaWgp9EH6IkRaPF_zSrgwL8
Connecticut,"retail shop in Connecticut, USA",LOFT Outlet,"314 Flat Rock Pl, Westbrook, CT 06498, United States",+18603990049,https://www.loft.com/store/outlet/ct/westbrook/314-flat-rock-pl?y_source=1_MTk4MDU2NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.1,,https://www.google.com/maps/place/LOFT+Outlet/data=!4m7!3m6!1s0x89e624757adc5401:0xb2ec090038ac853!8m2!3d41.2888721!4d-72.4282024!16s%2Fg%2F1tdxlx9l!19sChIJAVTcenUk5okRU8iKA5DALgs
Connecticut,"retail shop in Connecticut, USA",CT Sportswear,"205 Old Farms Rd, Avon, CT 06001, United States",+18606936170,http://www.ctsportswear.com/,5.0,,https://www.google.com/maps/place/CT+Sportswear/data=!4m7!3m6!1s0x89e7aecce76cb70d:0x9c9ce786eacd3e69!8m2!3d41.7961784!4d-72.8359389!16s%2Fg%2F11c6lcj5r1!19sChIJDbds58yu54kRaT7N6obnnJw
Connecticut,"retail shop in Connecticut, USA",Marshalls,"199 Highland Ave, Cheshire, CT 06410, United States",+12032727248,https://www.marshalls.com/,4.2,,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x89e7c602f40d9c7b:0xae33f7fbaf01f036!8m2!3d41.5045166!4d-72.9018393!16s%2Fg%2F1vq9n9bd!19sChIJe5wN9ALG54kRNvABr_v3M64
Connecticut,"retail shop in Connecticut, USA",Connecticut Grown Store,"450 Columbus Blvd, Hartford, CT 06103, United States",+18607132538,https://connecticutgrownstore.com/contact-us,,,https://www.google.com/maps/place/Connecticut+Grown+Store/data=!4m7!3m6!1s0x89e6537c1a1558fd:0xcb3dbefc176a05d9!8m2!3d41.7675462!4d-72.6689806!16s%2Fg%2F11h5q86kkk!19sChIJ_VgVGnxT5okR2QVqF_y-Pcs
Connecticut,"retail shop in Connecticut, USA",The North Face Westfarms Shopping Mall,"500 South Rd E208, Farmington, CT 06032, United States",+18603252606,https://thenorthface.com/en-us/stores/CT/Farmington/USA509/?utm_source=google&utm_medium=maps&utm_campaign=google+places,4.1,,https://www.google.com/maps/place/The+North+Face+Westfarms+Shopping+Mall/data=!4m7!3m6!1s0x89e7ad9ea0b06583:0xf2055d391c5b3fc5!8m2!3d41.7233867!4d-72.763155!16s%2Fg%2F11bv2lhx93!19sChIJg2WwoJ6t54kRxT9bHDldBfI
Connecticut,"retail shop in Connecticut, USA",Sandro Bloomingdale's Norwalk - Luxury Clothes for Women & Men,"100 N Water St, Norwalk, CT 06854, United States",+12032956000,https://us.sandro-paris.com/en/boutique/bloomingdales-norwalk,5.0,,https://www.google.com/maps/place/Sandro+Bloomingdale%27s+Norwalk+-+Luxury+Clothes+for+Women+%26+Men/data=!4m7!3m6!1s0x89e81fb261aa7be3:0xa10d69fc8948cb1a!8m2!3d41.104439!4d-73.41865!16s%2Fg%2F11jchy61ql!19sChIJ43uqYbIf6IkRGstIifxpDaE
Connecticut,"retail shop in Connecticut, USA",The Accessory Store,"69 Jefferson St, Stamford, CT 06902, United States",+12033277128,https://stamford-shades.myshopify.com/,4.7,,https://www.google.com/maps/place/The+Accessory+Store/data=!4m7!3m6!1s0x89c2a1de9c495439:0x88c3bdfd41a1da52!8m2!3d41.0492911!4d-73.5318313!16s%2Fg%2F1th6fs5s!19sChIJOVRJnN6hwokRUtqhQf29w4g
Connecticut,"retail shop in Connecticut, USA",The Hilltop Gallery,"616 E Main St, Branford, CT 06405, United States",+14752384498,http://www.thehilltopgallery.com/,4.8,,https://www.google.com/maps/place/The+Hilltop+Gallery/data=!4m7!3m6!1s0x89e7d550e4aada11:0x6fb32f90d26c8c2c!8m2!3d41.3013006!4d-72.7609125!16s%2Fg%2F11h391yblc!19sChIJEdqq5FDV54kRLIxs0pAvs28
Connecticut,"retail shop in Connecticut, USA",A Little Something White,"987 Post Rd, Darien, CT 06820, United States",+12033095110,http://www.alittlesomethingwhite.com/,5.0,,https://www.google.com/maps/place/A+Little+Something+White/data=!4m7!3m6!1s0x89c2a07ca72ecf01:0x2916e27a2a52373c!8m2!3d41.0762431!4d-73.471504!16s%2Fg%2F1hdz_dp7p!19sChIJAc8up3ygwokRPDdSKnriFik
Connecticut,"retail shop in Connecticut, USA",The Perfume Shop | Discount Colognes & Perfumes - Trumbull CT,"5065 Main St G189, Trumbull, CT 06611, United States",+12035028118,https://theperfumeshopusa.com/,4.8,,https://www.google.com/maps/place/The+Perfume+Shop+%7C+Discount+Colognes+%26+Perfumes+-+Trumbull+CT/data=!4m7!3m6!1s0x89e80ed67f532965:0xe60f5067a29efa8b!8m2!3d41.2301548!4d-73.22734!16s%2Fg%2F11xzbph3g!19sChIJZSlTf9YO6IkRi_qeomdQD-Y
Connecticut,"retail shop in Connecticut, USA",The Gift Shop of New Milford,,,http://giftshopnm.com/,4.6,,https://www.google.com/maps/place/The+Gift+Shop+of+New+Milford/data=!4m7!3m6!1s0x89e7f57b01dc6697:0x76a0aaae6c682949!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11h88f3f_k!19sChIJl2bcAXv154kRSSlobK6qoHY
Connecticut,"retail shop in Connecticut, USA",Brass Mill Center,"495 Union St, Waterbury, CT 06706, United States",+12037555603,https://www.brassmillcenter.com/,3.9,,https://www.google.com/maps/place/Brass+Mill+Center/data=!4m7!3m6!1s0x89e7c103b108709b:0xa5862f3ff5f7927e!8m2!3d41.5489301!4d-73.0244923!16zL20vMGRocmg2!19sChIJm3AIsQPB54kRfpL39T8vhqU
Connecticut,"retail shop in Connecticut, USA",Trader Joe's,"1510 Pleasant Valley Rd, Manchester, CT 06042, United States",+18606443182,https://locations.traderjoes.com/ct/manchester/563/?utm_source=gmb&utm_medium=organic&utm_campaign=local,4.6,,https://www.google.com/maps/place/Trader+Joe%27s/data=!4m7!3m6!1s0x89e6576cb168ea71:0x53afbb156ba04cbc!8m2!3d41.8067497!4d-72.5576549!16s%2Fg%2F11g3yv83x5!19sChIJceposWxX5okRvEygaxW7r1M
Connecticut,"retail shop in Connecticut, USA",Connecticut Fresh Food & Produce Market,"920 S Colony Rd, Wallingford, CT 06492, United States",+12032342162,http://ctfreshfoodandproduce.com/,4.5,,https://www.google.com/maps/place/Connecticut+Fresh+Food+%26+Produce+Market/data=!4m7!3m6!1s0x89e7ce2ff11a3895:0xbef42a719284cb67!8m2!3d41.4353453!4d-72.8326587!16s%2Fg%2F1v1tp36b!19sChIJlTga8S_O54kRZ8uEknEq9L4
Connecticut,"retail shop in Connecticut, USA",OFFLINE,"55 W Farms Mall Space D114, Farmington, CT 06032, United States",+18605091060,https://storelocations.ae.com/us/ct/farmington/06866-55-westfarms-mall.html,4.2,,https://www.google.com/maps/place/OFFLINE/data=!4m7!3m6!1s0x89e7adcba191d195:0xb36d293309c708cf!8m2!3d41.7228197!4d-72.7644473!16s%2Fg%2F11s_ss1y9q!19sChIJldGRocut54kRzwjHCTMpbbM
Connecticut,"retail shop in Connecticut, USA",Marshalls,"79 Newtown Rd, Danbury, CT 06810, United States",+12037941211,https://www.marshalls.com/,4.3,,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x89e7fed71544f03b:0x69bd9fc506b9d55b!8m2!3d41.409111!4d-73.41296!16s%2Fg%2F1tdy0xtk!19sChIJO_BEFdf-54kRW9W5BsWfvWk
Connecticut,"retail shop in Connecticut, USA",Fiddleheads Food Co-op,"13 Broad St, New London, CT 06320, United States",+18607019123,http://www.fiddleheadsfood.coop/,4.6,,https://www.google.com/maps/place/Fiddleheads+Food+Co-op/data=!4m7!3m6!1s0x89e60e61348459db:0xb6435233111c2214!8m2!3d41.355894!4d-72.099779!16s%2Fg%2F1td0hjfp!19sChIJ21mENGEO5okRFCIcETNSQ7Y
Connecticut,"retail shop in Connecticut, USA",Angel Haven Specialty Jewelers,"27 Coogan Blvd #2A, Mystic, CT 06355, United States",+18602450200,https://www.angelhaven.com/,4.8,,https://www.google.com/maps/place/Angel+Haven+Specialty+Jewelers/data=!4m7!3m6!1s0x89e60a742c7e7ce3:0x70245c82887587d3!8m2!3d41.3738293!4d-71.9576855!16s%2Fg%2F1tgz6hmw!19sChIJ43x-LHQK5okR04d1iIJcJHA
Connecticut,"retail shop in Connecticut, USA",Savers,"432 Buckland Hills Dr, Manchester, CT 06042, United States",+18606489436,https://stores.savers.com/ct/manchester/savers-thrift-store-1147.html,4.1,,https://www.google.com/maps/place/Savers/data=!4m7!3m6!1s0x89e6579344082b3f:0xa4d77810415dd615!8m2!3d41.805221!4d-72.5402917!16s%2Fg%2F1td4qr0k!19sChIJPysIRJNX5okRFdZdQRB416Q
Delaware,"retail shop in Delaware, USA",Outlets Delaware,"3500 Midway Outlet Dr, Rehoboth Beach, DE 19971, United States",,https://www.tangeroutlet.com/rehoboth,4.5,,https://www.google.com/maps/place/Outlets+Delaware/data=!4m7!3m6!1s0x89b8b7a405dbfa4f:0x42dbd647918f1a7f!8m2!3d38.7336613!4d-75.1403871!16s%2Fg%2F11hz8nhlfh!19sChIJT_rbBaS3uIkRfxqPkUfW20I
Delaware,"retail shop in Delaware, USA",Penny Lane Mall,"42 Rehoboth Ave, Rehoboth Beach, DE 19971, United States",+13022275227,,4.6,,https://www.google.com/maps/place/Penny+Lane+Mall/data=!4m7!3m6!1s0x89b8b66ebeed210d:0x751ed3426eaca6d4!8m2!3d38.716229!4d-75.0774569!16s%2Fg%2F11c0rvl96c!19sChIJDSHtvm62uIkR1KasbkLTHnU
Delaware,"retail shop in Delaware, USA",Christiana Mall,"132 Christiana Mall, Newark, DE 19702, United States",+13027319816,https://www.christianamall.com/en.html,4.5,,https://www.google.com/maps/place/Christiana+Mall/data=!4m7!3m6!1s0x89c7013dfd671915:0x785b04879852dede!8m2!3d39.6782567!4d-75.6518539!16s%2Fm%2F02py45f!19sChIJFRln_T0Bx4kR3t5SmIcEW3g
Delaware,"retail shop in Delaware, USA",Independence Mall,"1601 Concord Pike 202), Suite 22, Wilmington, DE 19803, United States",,https://independencemallde.com/,4.3,,https://www.google.com/maps/place/Independence+Mall/data=!4m7!3m6!1s0x89c6fcc4113df611:0x74b8d39f086e36ce!8m2!3d39.7807326!4d-75.5442966!16s%2Fg%2F1tjprg8m!19sChIJEfY9EcT8xokRzjZuCJ_TuHQ
Delaware,"retail shop in Delaware, USA",Tanger Rehoboth Beach - Bayside,"36698 Bayside Outlet Dr, Rehoboth Beach, DE 19971, United States",+13022269223,https://www.tanger.com/rehoboth,4.6,,https://www.google.com/maps/place/Tanger+Rehoboth+Beach+-+Bayside/data=!4m7!3m6!1s0x89b8b7698dd21ba1:0xc8d0df007915106f!8m2!3d38.7145457!4d-75.1099374!16s%2Fg%2F11f7bcmxjy!19sChIJoRvSjWm3uIkRbxAVeQDf0Mg
Delaware,"retail shop in Delaware, USA",Tanger Rehoboth Beach - Seaside,"36470 Seaside Outlet Dr, Rehoboth Beach, DE 19971, United States",+13022269223,https://www.tanger.com/rehoboth,4.4,,https://www.google.com/maps/place/Tanger+Rehoboth+Beach+-+Seaside/data=!4m7!3m6!1s0x89b8b79c8b49c6a5:0xc43829cd0e90afbb!8m2!3d38.7191824!4d-75.1147213!16s%2Fg%2F1td0nx_l!19sChIJpcZJi5y3uIkRu6-QDs0pOMQ
Delaware,"retail shop in Delaware, USA",Concord Mall,"4737 Concord Pike, Wilmington, DE 19803, United States",+13024789271,http://www.concordmall.com/,4.1,,https://www.google.com/maps/place/Concord+Mall/data=!4m7!3m6!1s0x89c6fb43e7f3a1af:0x38febad0c2f26fea!8m2!3d39.8228842!4d-75.544056!16s%2Fm%2F02wvsvb!19sChIJr6Hz50P7xokR6m_ywtC6_jg
Delaware,"retail shop in Delaware, USA",Seaside Country Store,"1208 Coastal Hwy, Fenwick Island, DE 19944, United States",+13025396110,http://www.seasidecountrystore.com/,4.6,,https://www.google.com/maps/place/Seaside+Country+Store/data=!4m7!3m6!1s0x89b8d3dd09d930bd:0x84c605368c113d0d!8m2!3d38.462206!4d-75.052414!16s%2Fg%2F1w97w8d_!19sChIJvTDZCd3TuIkRDT0RjDYFxoQ
Delaware,"retail shop in Delaware, USA",Delaware Shoppes,"325 S State St, Dover, DE 19901, United States",+13026741787,https://parkegreen.com/delaware-shoppes/,4.7,,https://www.google.com/maps/place/Delaware+Shoppes/data=!4m7!3m6!1s0x89c765e349ba3b09:0x5c257bb2567c2b76!8m2!3d39.1567605!4d-75.5237974!16s%2Fg%2F11n0b0_x81!19sChIJCTu6SeNlx4kRdit8VrJ7JVw
Delaware,"retail shop in Delaware, USA",Dover Mall,"1365 N Dupont Hwy, Dover, DE 19901, United States",+13027340415,https://www.simon.com/mall/dover-mall,3.9,,https://www.google.com/maps/place/Dover+Mall/data=!4m7!3m6!1s0x89c77b2541df47d5:0xab33bf4c08c71a30!8m2!3d39.1938968!4d-75.5396499!16zL20vMDdsOW0w!19sChIJ1UffQSV7x4kRMBrHCEy_M6s
Delaware,"retail shop in Delaware, USA",Tanger Rehoboth Beach - Surfside,"35000 Midway Outlet Dr, Rehoboth Beach, DE 19971, United States",+13022269223,https://www.tanger.com/rehoboth,4.5,,https://www.google.com/maps/place/Tanger+Rehoboth+Beach+-+Surfside/data=!4m7!3m6!1s0x89b8b79ca16f8751:0xc9e7b9e68a1f856e!8m2!3d38.7342497!4d-75.1406543!16s%2Fg%2F11d_73gbs8!19sChIJUYdvoZy3uIkRboUfiua558k
Delaware,"retail shop in Delaware, USA",Christina Crossing,"501 S Walnut St, Wilmington, DE 19801, United States",,,4.3,,https://www.google.com/maps/place/Christina+Crossing/data=!4m7!3m6!1s0x89c6fd613d6a7047:0x57d1dc7245064527!8m2!3d39.7319516!4d-75.5548561!16s%2Fg%2F11dyqqzb5c!19sChIJR3BqPWH9xokRJ0UGRXLc0Vc
Delaware,"retail shop in Delaware, USA",The Saltbox,"70 Clinton St, Delaware City, DE 19706, United States",+13026016225,http://thesaltboxde.com/,4.8,,https://www.google.com/maps/place/The+Saltbox/data=!4m7!3m6!1s0x89c7053d18fc0db5:0x853f518fb9c7f14a!8m2!3d39.5784905!4d-75.5889045!16s%2Fg%2F11fn2jgm7t!19sChIJtQ38GD0Fx4kRSvHHuY9RP4U
Delaware,"retail shop in Delaware, USA",Continental Shopping Center,"1400 N Dupont Hwy, New Castle, DE 19720, United States",,http://continental-center.edan.io/,4.1,,https://www.google.com/maps/place/Continental+Shopping+Center/data=!4m7!3m6!1s0x89c703ac95c93bb3:0x96c773cea02b65b3!8m2!3d39.6891667!4d-75.5816667!16s%2Fg%2F1tfzc48c!19sChIJszvJlawDx4kRs2UroM5zx5Y
Delaware,"retail shop in Delaware, USA",Aunt Margaret's Antique Mall,"294 E Main St Room 517, Newark, DE 19711, United States",+13024548007,https://www.auntmargaretsantiquemall.com/,4.5,,https://www.google.com/maps/place/Aunt+Margaret%27s+Antique+Mall/data=!4m7!3m6!1s0x89c7aa3c3f3e9d9f:0xeff78775eb942687!8m2!3d39.6842891!4d-75.7414465!16s%2Fg%2F1tjgqk2n!19sChIJn50-Pzyqx4kRhyaU63WH9-8
Delaware,"retail shop in Delaware, USA",Trendy Man Christiana Mall,"132 Christiana Mall, Newark, DE 19702, United States",+13027375471,https://www.christianamall.com/en/directory/trendy-man-36592.html,5.0,,https://www.google.com/maps/place/Trendy+Man+Christiana+Mall/data=!4m7!3m6!1s0x89c7017caf24769b:0x6e6be207d43675db!8m2!3d39.6774202!4d-75.6515744!16s%2Fg%2F11gk8tx_m4!19sChIJm3Ykr3wBx4kR23U21Afia24
Delaware,"retail shop in Delaware, USA",Trolley Square,"1401 N Dupont St, Wilmington, DE 19806, United States",,http://trolley-square-wilmington.edan.io/,4.3,,https://www.google.com/maps/place/Trolley+Square/data=!4m7!3m6!1s0x89c6fd0fc30b6cef:0x41eeef0dfc2dd5d1!8m2!3d39.757875!4d-75.5614304!16s%2Fg%2F1tmk9g55!19sChIJ72wLww_9xokR0dUt_A3v7kE
Delaware,"retail shop in Delaware, USA",Spence's Bazaar,"550 S New St, Dover, DE 19904, United States",,https://www.facebook.com/spencesbazaar/,4.5,,https://www.google.com/maps/place/Spence%27s+Bazaar/data=!4m7!3m6!1s0x89c76354b61f0be7:0x57969a887f98b94a!8m2!3d39.1519659!4d-75.5273416!16s%2Fg%2F1hf2y0slr!19sChIJ5wsftlRjx4kRSrmYf4iallc
Delaware,"retail shop in Delaware, USA",The Mercantile at Milton,"109 Union St, Milton, DE 19968, United States",+13026641840,,4.6,,https://www.google.com/maps/place/The+Mercantile+at+Milton/data=!4m7!3m6!1s0x89b8be43b5ff7513:0xd6e0d3808928c2ff!8m2!3d38.7782411!4d-75.3106547!16s%2Fg%2F1tg9jg33!19sChIJE3X_tUO-uIkR_8IoiYDT4NY
Delaware,"retail shop in Delaware, USA",Nordstrom Rack,"2400 Fashion Center Blvd, Newark, DE 19702, United States",+13026136400,https://stores.nordstromrack.com/us/de/newark/2400-fashion-center-blvd?utm_source=google&utm_medium=organic&utm_campaign=rack&utm_content=645&utm_channel=low_nd_seo_local&sp_source=google&sp_campaign=rack,4.1,,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x89c7013be7967553:0xc6f2e6bab8186e8d!8m2!3d39.6733952!4d-75.6487387!16s%2Fg%2F11bw8dpw2j!19sChIJU3WW5zsBx4kRjW4YuLrm8sY
Delaware,"retail shop in Delaware, USA",Blooming Boutique,"107 2nd St, Lewes, DE 19958, United States",+13022966360,http://www.bloomingboutique.com/,4.4,,https://www.google.com/maps/place/Blooming+Boutique/data=!4m7!3m6!1s0x89b8b74c3a040369:0x303b6c1742255503!8m2!3d38.775077!4d-75.13887!16s%2Fg%2F1thhlds6!19sChIJaQMEOky3uIkRA1UlQhdsOzA
Delaware,"retail shop in Delaware, USA",The Zeppelin and The Unicorn Antique Shop,"400 Silverside Rd, Wilmington, DE 19809, United States",+13027920555,http://www.zeppelinandunicornantiques.com/,4.7,,https://www.google.com/maps/place/The+Zeppelin+and+The+Unicorn+Antique+Shop/data=!4m7!3m6!1s0x89c6e376b90cee8b:0x51c03d46f256aa3b!8m2!3d39.7854236!4d-75.4859843!16s%2Fg%2F1tkl48gl!19sChIJi-4MuXbjxokRO6pW8kY9wFE
Delaware,"retail shop in Delaware, USA",Wilmington Country Store,"4013 Kennett Pike, Wilmington, DE 19807, United States",+13026564409,http://www.wilmingtoncountrystore.com/,4.0,,https://www.google.com/maps/place/Wilmington+Country+Store/data=!4m7!3m6!1s0x89c6fc3600d3c307:0xb6aef917d62802b8!8m2!3d39.7800998!4d-75.598704!16s%2Fg%2F1wl4rklh!19sChIJB8PTADb8xokRuAIo1hf5rrY
Delaware,"retail shop in Delaware, USA","Delaware News Center | Cigarette Outlet, Vapes, Sports Betting, Lottery, Premium Cigars, Smoke Shop in Wilmington, DE PA/NJ","10 Carpenter Station Rd, Wilmington, DE 19810, United States",+13024753696,https://www.dnccig.com/,4.3,,"https://www.google.com/maps/place/Delaware+News+Center+%7C+Cigarette+Outlet,+Vapes,+Sports+Betting,+Lottery,+Premium+Cigars,+Smoke+Shop+in+Wilmington,+DE+PA%2FNJ/data=!4m7!3m6!1s0x89c6e4440b8ecba1:0xc38dce1321b2df5c!8m2!3d39.8215256!4d-75.4645615!16s%2Fg%2F1trpm4s0!19sChIJocuOC0TkxokRXN-yIRPOjcM"
Delaware,"retail shop in Delaware, USA",Dewey Beach Surf Shop,"2103 Coastal Hwy Unit B, Dewey Beach, DE 19971, United States",+13022278288,http://deweybeachsurfshop.com/,4.6,,https://www.google.com/maps/place/Dewey+Beach+Surf+Shop/data=!4m7!3m6!1s0x89b8b61d40195e8d:0xb109d4bd909a5d9c!8m2!3d38.6961113!4d-75.0755882!16s%2Fg%2F11h1ncn7b!19sChIJjV4ZQB22uIkRnF2akL3UCbE
Delaware,"retail shop in Delaware, USA",Beaches~ The Green Truck Shop,"33 Baltimore Ave, Rehoboth Beach, DE 19971, United States",+13014911007,,4.9,,https://www.google.com/maps/place/Beaches~+The+Green+Truck+Shop/data=!4m7!3m6!1s0x89b8b753d42f3d8b:0xd247b03c48b68f3d!8m2!3d38.7173645!4d-75.0795247!16s%2Fg%2F11sv0yz8cs!19sChIJiz0v1FO3uIkRPY-2SDywR9I
